summary_data,69.1086429329,2.69731737443e-11,64.1792797511,1526340600,63.4441296296,1533600000,73.6405555556,0.00446262551134,None,119.058341288,63.8178375914,1533598200,63.9688218273,2688.0,1344.0,63.7583639035,47.1601130868,1800,63.4442601366,0.210457923779
x_data_observed,1526340600000,1800000,area,Observed
Fit,2018-06-18 08:30:00,63.4441447778,400.0,500.0
Fit,2018-06-18 09:00:00,63.4441448263,400.0,500.0
Fit,2018-06-18 09:30:00,63.4441448749,400.0,500.0
Fit,2018-06-18 10:00:00,63.4441449234,400.0,500.0
Fit,2018-06-18 10:30:00,63.444144972,400.0,500.0
Fit,2018-06-18 11:00:00,63.4441450205,400.0,500.0
Fit,2018-06-18 11:30:00,63.4441450691,400.0,500.0
Fit,2018-06-18 12:00:00,63.4441451176,400.0,500.0
Fit,2018-06-18 12:30:00,63.4441451662,400.0,500.0
Fit,2018-06-18 13:00:00,63.4441452147,400.0,500.0
Fit,2018-06-18 13:30:00,63.4441452633,400.0,500.0
Fit,2018-06-18 14:00:00,63.4441453118,400.0,500.0
Fit,2018-06-18 14:30:00,63.4441453604,400.0,500.0
Fit,2018-06-18 15:00:00,63.4441454089,400.0,500.0
Fit,2018-06-18 15:30:00,63.4441454575,400.0,500.0
Fit,2018-06-18 16:00:00,63.444145506,400.0,500.0
Fit,2018-06-18 16:30:00,63.4441455546,400.0,500.0
Fit,2018-06-18 17:00:00,63.4441456031,400.0,500.0
Fit,2018-06-18 17:30:00,63.4441456517,400.0,500.0
Fit,2018-06-18 18:00:00,63.4441457002,400.0,500.0
Fit,2018-06-18 18:30:00,63.4441457488,400.0,500.0
Fit,2018-06-18 19:00:00,63.4441457973,400.0,500.0
Fit,2018-06-18 19:30:00,63.4441458459,400.0,500.0
Fit,2018-06-18 20:00:00,63.4441458945,400.0,500.0
Fit,2018-06-18 20:30:00,63.444145943,400.0,500.0
Fit,2018-06-18 21:00:00,63.4441459916,400.0,500.0
Fit,2018-06-18 21:30:00,63.4441460401,400.0,500.0
Fit,2018-06-18 22:00:00,63.4441460887,400.0,500.0
Fit,2018-06-18 22:30:00,63.4441461372,400.0,500.0
Fit,2018-06-18 23:00:00,63.4441461858,400.0,500.0
Fit,2018-06-18 23:30:00,63.4441462343,400.0,500.0
Fit,2018-06-19 00:00:00,63.4441462829,400.0,500.0
Fit,2018-06-19 00:30:00,63.4441463314,400.0,500.0
Fit,2018-06-19 01:00:00,63.44414638,400.0,500.0
Fit,2018-06-19 01:30:00,63.4441464285,400.0,500.0
Fit,2018-06-19 02:00:00,63.4441464771,400.0,500.0
Fit,2018-06-19 02:30:00,63.4441465256,400.0,500.0
Fit,2018-06-19 03:00:00,63.4441465742,400.0,500.0
Fit,2018-06-19 03:30:00,63.4441466227,400.0,500.0
Fit,2018-06-19 04:00:00,63.4441466713,400.0,500.0
Fit,2018-06-19 04:30:00,63.4441467198,400.0,500.0
Fit,2018-06-19 05:00:00,63.4441467684,400.0,500.0
Fit,2018-06-19 05:30:00,63.4441468169,400.0,500.0
Fit,2018-06-19 06:00:00,63.4441468655,400.0,500.0
Fit,2018-06-19 06:30:00,63.444146914,400.0,500.0
Fit,2018-06-19 07:00:00,63.4441469626,400.0,500.0
Fit,2018-06-19 07:30:00,63.4441470111,400.0,500.0
Fit,2018-06-19 08:00:00,63.4441470597,400.0,500.0
Fit,2018-06-19 08:30:00,63.4441471082,400.0,500.0
Fit,2018-06-19 09:00:00,63.4441471568,400.0,500.0
Fit,2018-06-19 09:30:00,63.4441472053,400.0,500.0
Fit,2018-06-19 10:00:00,63.4441472539,400.0,500.0
Fit,2018-06-19 10:30:00,63.4441473025,400.0,500.0
Fit,2018-06-19 11:00:00,63.444147351,400.0,500.0
Fit,2018-06-19 11:30:00,63.4441473996,400.0,500.0
Fit,2018-06-19 12:00:00,63.4441474481,400.0,500.0
Fit,2018-06-19 12:30:00,63.4441474967,400.0,500.0
Fit,2018-06-19 13:00:00,63.4441475452,400.0,500.0
Fit,2018-06-19 13:30:00,63.4441475938,400.0,500.0
Fit,2018-06-19 14:00:00,63.4441476423,400.0,500.0
Fit,2018-06-19 14:30:00,63.4441476909,400.0,500.0
Fit,2018-06-19 15:00:00,63.4441477394,400.0,500.0
Fit,2018-06-19 15:30:00,63.444147788,400.0,500.0
Fit,2018-06-19 16:00:00,63.4441478365,400.0,500.0
Fit,2018-06-19 16:30:00,63.4441478851,400.0,500.0
Fit,2018-06-19 17:00:00,63.4441479336,400.0,500.0
Fit,2018-06-19 17:30:00,63.4441479822,400.0,500.0
Fit,2018-06-19 18:00:00,63.4441480307,400.0,500.0
Fit,2018-06-19 18:30:00,63.4441480793,400.0,500.0
Fit,2018-06-19 19:00:00,63.4441481278,400.0,500.0
Fit,2018-06-19 19:30:00,63.4441481764,400.0,500.0
Fit,2018-06-19 20:00:00,63.4441482249,400.0,500.0
Fit,2018-06-19 20:30:00,63.4441482735,400.0,500.0
Fit,2018-06-19 21:00:00,63.444148322,400.0,500.0
Fit,2018-06-19 21:30:00,63.4441483706,400.0,500.0
Fit,2018-06-19 22:00:00,63.4441484191,400.0,500.0
Fit,2018-06-19 22:30:00,63.4441484677,400.0,500.0
Fit,2018-06-19 23:00:00,63.4441485162,400.0,500.0
Fit,2018-06-19 23:30:00,63.4441485648,400.0,500.0
Fit,2018-06-20 00:00:00,63.4441486133,400.0,500.0
Fit,2018-06-20 00:30:00,63.4441486619,400.0,500.0
Fit,2018-06-20 01:00:00,63.4441487105,400.0,500.0
Fit,2018-06-20 01:30:00,63.444148759,400.0,500.0
Fit,2018-06-20 02:00:00,63.4441488076,400.0,500.0
Fit,2018-06-20 02:30:00,63.4441488561,400.0,500.0
Fit,2018-06-20 03:00:00,63.4441489047,400.0,500.0
Fit,2018-06-20 03:30:00,63.4441489532,400.0,500.0
Fit,2018-06-20 04:00:00,63.4441490018,400.0,500.0
Fit,2018-06-20 04:30:00,63.4441490503,400.0,500.0
Fit,2018-06-20 05:00:00,63.4441490989,400.0,500.0
Fit,2018-06-20 05:30:00,63.4441491474,400.0,500.0
Fit,2018-06-20 06:00:00,63.444149196,400.0,500.0
Fit,2018-06-20 06:30:00,63.4441492445,400.0,500.0
Fit,2018-06-20 07:00:00,63.4441492931,400.0,500.0
Fit,2018-06-20 07:30:00,63.4441493416,400.0,500.0
Fit,2018-06-20 08:00:00,63.4441493902,400.0,500.0
Fit,2018-06-20 08:30:00,63.4441494387,400.0,500.0
Fit,2018-06-20 09:00:00,63.4441494873,400.0,500.0
Fit,2018-06-20 09:30:00,63.4441495358,400.0,500.0
Fit,2018-06-20 10:00:00,63.4441495844,400.0,500.0
Fit,2018-06-20 10:30:00,63.4441496329,400.0,500.0
Fit,2018-06-20 11:00:00,63.4441496815,400.0,500.0
Fit,2018-06-20 11:30:00,63.44414973,400.0,500.0
Fit,2018-06-20 12:00:00,63.4441497786,400.0,500.0
Fit,2018-06-20 12:30:00,63.4441498271,400.0,500.0
Fit,2018-06-20 13:00:00,63.4441498757,400.0,500.0
Fit,2018-06-20 13:30:00,63.4441499242,400.0,500.0
Fit,2018-06-20 14:00:00,63.4441499728,400.0,500.0
Fit,2018-06-20 14:30:00,63.4441500213,400.0,500.0
Fit,2018-06-20 15:00:00,63.4441500699,400.0,500.0
Fit,2018-06-20 15:30:00,63.4441501185,400.0,500.0
Fit,2018-06-20 16:00:00,63.444150167,400.0,500.0
Fit,2018-06-20 16:30:00,63.4441502156,400.0,500.0
Fit,2018-06-20 17:00:00,63.4441502641,400.0,500.0
Fit,2018-06-20 17:30:00,63.4441503127,400.0,500.0
Fit,2018-06-20 18:00:00,63.4441503612,400.0,500.0
Fit,2018-06-20 18:30:00,63.4441504098,400.0,500.0
Fit,2018-06-20 19:00:00,63.4441504583,400.0,500.0
Fit,2018-06-20 19:30:00,63.4441505069,400.0,500.0
Fit,2018-06-20 20:00:00,63.4441505554,400.0,500.0
Fit,2018-06-20 20:30:00,63.444150604,400.0,500.0
Fit,2018-06-20 21:00:00,63.4441506525,400.0,500.0
Fit,2018-06-20 21:30:00,63.4441507011,400.0,500.0
Fit,2018-06-20 22:00:00,63.4441507496,400.0,500.0
Fit,2018-06-20 22:30:00,63.4441507982,400.0,500.0
Fit,2018-06-20 23:00:00,63.4441508467,400.0,500.0
Fit,2018-06-20 23:30:00,63.4441508953,400.0,500.0
Fit,2018-06-21 00:00:00,63.4441509438,400.0,500.0
Fit,2018-06-21 00:30:00,63.4441509924,400.0,500.0
Fit,2018-06-21 01:00:00,63.4441510409,400.0,500.0
Fit,2018-06-21 01:30:00,63.4441510895,400.0,500.0
Fit,2018-06-21 02:00:00,63.444151138,400.0,500.0
Fit,2018-06-21 02:30:00,63.4441511866,400.0,500.0
Fit,2018-06-21 03:00:00,63.4441512351,400.0,500.0
Fit,2018-06-21 03:30:00,63.4441512837,400.0,500.0
Fit,2018-06-21 04:00:00,63.4441513322,400.0,500.0
Fit,2018-06-21 04:30:00,63.4441513808,400.0,500.0
Fit,2018-06-21 05:00:00,63.4441514293,400.0,500.0
Fit,2018-06-21 05:30:00,63.4441514779,400.0,500.0
Fit,2018-06-21 06:00:00,63.4441515265,400.0,500.0
Fit,2018-06-21 06:30:00,63.444151575,400.0,500.0
Fit,2018-06-21 07:00:00,63.4441516236,400.0,500.0
Fit,2018-06-21 07:30:00,63.4441516721,400.0,500.0
Fit,2018-06-21 08:00:00,63.4441517207,400.0,500.0
Fit,2018-06-21 08:30:00,63.4441517692,400.0,500.0
Fit,2018-06-21 09:00:00,63.4441518178,400.0,500.0
Fit,2018-06-21 09:30:00,63.4441518663,400.0,500.0
Fit,2018-06-21 10:00:00,63.4441519149,400.0,500.0
Fit,2018-06-21 10:30:00,63.4441519634,400.0,500.0
Fit,2018-06-21 11:00:00,63.444152012,400.0,500.0
Fit,2018-06-21 11:30:00,63.4441520605,400.0,500.0
Fit,2018-06-21 12:00:00,63.4441521091,400.0,500.0
Fit,2018-06-21 12:30:00,63.4441521576,400.0,500.0
Fit,2018-06-21 13:00:00,63.4441522062,400.0,500.0
Fit,2018-06-21 13:30:00,63.4441522547,400.0,500.0
Fit,2018-06-21 14:00:00,63.4441523033,400.0,500.0
Fit,2018-06-21 14:30:00,63.4441523518,400.0,500.0
Fit,2018-06-21 15:00:00,63.4441524004,400.0,500.0
Fit,2018-06-21 15:30:00,63.4441524489,400.0,500.0
Fit,2018-06-21 16:00:00,63.4441524975,400.0,500.0
Fit,2018-06-21 16:30:00,63.444152546,400.0,500.0
Fit,2018-06-21 17:00:00,63.4441525946,400.0,500.0
Fit,2018-06-21 17:30:00,63.4441526431,400.0,500.0
Fit,2018-06-21 18:00:00,63.4441526917,400.0,500.0
Fit,2018-06-21 18:30:00,63.4441527402,400.0,500.0
Fit,2018-06-21 19:00:00,63.4441527888,400.0,500.0
Fit,2018-06-21 19:30:00,63.4441528373,400.0,500.0
Fit,2018-06-21 20:00:00,63.4441528859,400.0,500.0
Fit,2018-06-21 20:30:00,63.4441529345,400.0,500.0
Fit,2018-06-21 21:00:00,63.444152983,400.0,500.0
Fit,2018-06-21 21:30:00,63.4441530316,400.0,500.0
Fit,2018-06-21 22:00:00,63.4441530801,400.0,500.0
Fit,2018-06-21 22:30:00,63.4441531287,400.0,500.0
Fit,2018-06-21 23:00:00,63.4441531772,400.0,500.0
Fit,2018-06-21 23:30:00,63.4441532258,400.0,500.0
Fit,2018-06-22 00:00:00,63.4441532743,400.0,500.0
Fit,2018-06-22 00:30:00,63.4441533229,400.0,500.0
Fit,2018-06-22 01:00:00,63.4441533714,400.0,500.0
Fit,2018-06-22 01:30:00,63.44415342,400.0,500.0
Fit,2018-06-22 02:00:00,63.4441534685,400.0,500.0
Fit,2018-06-22 02:30:00,63.4441535171,400.0,500.0
Fit,2018-06-22 03:00:00,63.4441535656,400.0,500.0
Fit,2018-06-22 03:30:00,63.4441536142,400.0,500.0
Fit,2018-06-22 04:00:00,63.4441536627,400.0,500.0
Fit,2018-06-22 04:30:00,63.4441537113,400.0,500.0
Fit,2018-06-22 05:00:00,63.4441537598,400.0,500.0
Fit,2018-06-22 05:30:00,63.4441538084,400.0,500.0
Fit,2018-06-22 06:00:00,63.4441538569,400.0,500.0
Fit,2018-06-22 06:30:00,63.4441539055,400.0,500.0
Fit,2018-06-22 07:00:00,63.444153954,400.0,500.0
Fit,2018-06-22 07:30:00,63.4441540026,400.0,500.0
Fit,2018-06-22 08:00:00,63.4441540511,400.0,500.0
Fit,2018-06-22 08:30:00,63.4441540997,400.0,500.0
Fit,2018-06-22 09:00:00,63.4441541482,400.0,500.0
Fit,2018-06-22 09:30:00,63.4441541968,400.0,500.0
Fit,2018-06-22 10:00:00,63.4441542453,400.0,500.0
Fit,2018-06-22 10:30:00,63.4441542939,400.0,500.0
Fit,2018-06-22 11:00:00,63.4441543425,400.0,500.0
Fit,2018-06-22 11:30:00,63.444154391,400.0,500.0
Fit,2018-06-22 12:00:00,63.4441544396,400.0,500.0
Fit,2018-06-22 12:30:00,63.4441544881,400.0,500.0
Fit,2018-06-22 13:00:00,63.4441545367,400.0,500.0
Fit,2018-06-22 13:30:00,63.4441545852,400.0,500.0
Fit,2018-06-22 14:00:00,63.4441546338,400.0,500.0
Fit,2018-06-22 14:30:00,63.4441546823,400.0,500.0
Fit,2018-06-22 15:00:00,63.4441547309,400.0,500.0
Fit,2018-06-22 15:30:00,63.4441547794,400.0,500.0
Fit,2018-06-22 16:00:00,63.444154828,400.0,500.0
Fit,2018-06-22 16:30:00,63.4441548765,400.0,500.0
Fit,2018-06-22 17:00:00,63.4441549251,400.0,500.0
Fit,2018-06-22 17:30:00,63.4441549736,400.0,500.0
Fit,2018-06-22 18:00:00,63.4441550222,400.0,500.0
Fit,2018-06-22 18:30:00,63.4441550707,400.0,500.0
Fit,2018-06-22 19:00:00,63.4441551193,400.0,500.0
Fit,2018-06-22 19:30:00,63.4441551678,400.0,500.0
Fit,2018-06-22 20:00:00,63.4441552164,400.0,500.0
Fit,2018-06-22 20:30:00,63.4441552649,400.0,500.0
Fit,2018-06-22 21:00:00,63.4441553135,400.0,500.0
Fit,2018-06-22 21:30:00,63.444155362,400.0,500.0
Fit,2018-06-22 22:00:00,63.4441554106,400.0,500.0
Fit,2018-06-22 22:30:00,63.4441554591,400.0,500.0
Fit,2018-06-22 23:00:00,63.4441555077,400.0,500.0
Fit,2018-06-22 23:30:00,63.4441555562,400.0,500.0
Fit,2018-06-23 00:00:00,63.4441556048,400.0,500.0
Fit,2018-06-23 00:30:00,63.4441556533,400.0,500.0
Fit,2018-06-23 01:00:00,63.4441557019,400.0,500.0
Fit,2018-06-23 01:30:00,63.4441557505,400.0,500.0
Fit,2018-06-23 02:00:00,63.444155799,400.0,500.0
Fit,2018-06-23 02:30:00,63.4441558476,400.0,500.0
Fit,2018-06-23 03:00:00,63.4441558961,400.0,500.0
Fit,2018-06-23 03:30:00,63.4441559447,400.0,500.0
Fit,2018-06-23 04:00:00,63.4441559932,400.0,500.0
Fit,2018-06-23 04:30:00,63.4441560418,400.0,500.0
Fit,2018-06-23 05:00:00,63.4441560903,400.0,500.0
Fit,2018-06-23 05:30:00,63.4441561389,400.0,500.0
Fit,2018-06-23 06:00:00,63.4441561874,400.0,500.0
Fit,2018-06-23 06:30:00,63.444156236,400.0,500.0
Fit,2018-06-23 07:00:00,63.4441562845,400.0,500.0
Fit,2018-06-23 07:30:00,63.4441563331,400.0,500.0
Fit,2018-06-23 08:00:00,63.4441563816,400.0,500.0
Fit,2018-06-23 08:30:00,63.4441564302,400.0,500.0
Fit,2018-06-23 09:00:00,63.4441564787,400.0,500.0
Fit,2018-06-23 09:30:00,63.4441565273,400.0,500.0
Fit,2018-06-23 10:00:00,63.4441565758,400.0,500.0
Fit,2018-06-23 10:30:00,63.4441566244,400.0,500.0
Fit,2018-06-23 11:00:00,63.4441566729,400.0,500.0
Fit,2018-06-23 11:30:00,63.4441567215,400.0,500.0
Fit,2018-06-23 12:00:00,63.44415677,400.0,500.0
Fit,2018-06-23 12:30:00,63.4441568186,400.0,500.0
Fit,2018-06-23 13:00:00,63.4441568671,400.0,500.0
Fit,2018-06-23 13:30:00,63.4441569157,400.0,500.0
Fit,2018-06-23 14:00:00,63.4441569642,400.0,500.0
Fit,2018-06-23 14:30:00,63.4441570128,400.0,500.0
Fit,2018-06-23 15:00:00,63.4441570613,400.0,500.0
Fit,2018-06-23 15:30:00,63.4441571099,400.0,500.0
Fit,2018-06-23 16:00:00,63.4441571585,400.0,500.0
Fit,2018-06-23 16:30:00,63.444157207,400.0,500.0
Fit,2018-06-23 17:00:00,63.4441572556,400.0,500.0
Fit,2018-06-23 17:30:00,63.4441573041,400.0,500.0
Fit,2018-06-23 18:00:00,63.4441573527,400.0,500.0
Fit,2018-06-23 18:30:00,63.4441574012,400.0,500.0
Fit,2018-06-23 19:00:00,63.4441574498,400.0,500.0
Fit,2018-06-23 19:30:00,63.4441574983,400.0,500.0
Fit,2018-06-23 20:00:00,63.4441575469,400.0,500.0
Fit,2018-06-23 20:30:00,63.4441575954,400.0,500.0
Fit,2018-06-23 21:00:00,63.444157644,400.0,500.0
Fit,2018-06-23 21:30:00,63.4441576925,400.0,500.0
Fit,2018-06-23 22:00:00,63.4441577411,400.0,500.0
Fit,2018-06-23 22:30:00,63.4441577896,400.0,500.0
Fit,2018-06-23 23:00:00,63.4441578382,400.0,500.0
Fit,2018-06-23 23:30:00,63.4441578867,400.0,500.0
Fit,2018-06-24 00:00:00,63.4441579353,400.0,500.0
Fit,2018-06-24 00:30:00,63.4441579838,400.0,500.0
Fit,2018-06-24 01:00:00,63.4441580324,400.0,500.0
Fit,2018-06-24 01:30:00,63.4441580809,400.0,500.0
Fit,2018-06-24 02:00:00,63.4441581295,400.0,500.0
Fit,2018-06-24 02:30:00,63.444158178,400.0,500.0
Fit,2018-06-24 03:00:00,63.4441582266,400.0,500.0
Fit,2018-06-24 03:30:00,63.4441582751,400.0,500.0
Fit,2018-06-24 04:00:00,63.4441583237,400.0,500.0
Fit,2018-06-24 04:30:00,63.4441583722,400.0,500.0
Fit,2018-06-24 05:00:00,63.4441584208,400.0,500.0
Fit,2018-06-24 05:30:00,63.4441584693,400.0,500.0
Fit,2018-06-24 06:00:00,63.4441585179,400.0,500.0
Fit,2018-06-24 06:30:00,63.4441585665,400.0,500.0
Fit,2018-06-24 07:00:00,63.444158615,400.0,500.0
Fit,2018-06-24 07:30:00,63.4441586636,400.0,500.0
Fit,2018-06-24 08:00:00,63.4441587121,400.0,500.0
Fit,2018-06-24 08:30:00,63.4441587607,400.0,500.0
Fit,2018-06-24 09:00:00,63.4441588092,400.0,500.0
Fit,2018-06-24 09:30:00,63.4441588578,400.0,500.0
Fit,2018-06-24 10:00:00,63.4441589063,400.0,500.0
Fit,2018-06-24 10:30:00,63.4441589549,400.0,500.0
Fit,2018-06-24 11:00:00,63.4441590034,400.0,500.0
Fit,2018-06-24 11:30:00,63.444159052,400.0,500.0
Fit,2018-06-24 12:00:00,63.4441591005,400.0,500.0
Fit,2018-06-24 12:30:00,63.4441591491,400.0,500.0
Fit,2018-06-24 13:00:00,63.4441591976,400.0,500.0
Fit,2018-06-24 13:30:00,63.4441592462,400.0,500.0
Fit,2018-06-24 14:00:00,63.4441592947,400.0,500.0
Fit,2018-06-24 14:30:00,63.4441593433,400.0,500.0
Fit,2018-06-24 15:00:00,63.4441593918,400.0,500.0
Fit,2018-06-24 15:30:00,63.4441594404,400.0,500.0
Fit,2018-06-24 16:00:00,63.4441594889,400.0,500.0
Fit,2018-06-24 16:30:00,63.4441595375,400.0,500.0
Fit,2018-06-24 17:00:00,63.444159586,400.0,500.0
Fit,2018-06-24 17:30:00,63.4441596346,400.0,500.0
Fit,2018-06-24 18:00:00,63.4441596831,400.0,500.0
Fit,2018-06-24 18:30:00,63.4441597317,400.0,500.0
Fit,2018-06-24 19:00:00,63.4441597802,400.0,500.0
Fit,2018-06-24 19:30:00,63.4441598288,400.0,500.0
Fit,2018-06-24 20:00:00,63.4441598773,400.0,500.0
Fit,2018-06-24 20:30:00,63.4441599259,400.0,500.0
Fit,2018-06-24 21:00:00,63.4441599745,400.0,500.0
Fit,2018-06-24 21:30:00,63.444160023,400.0,500.0
Fit,2018-06-24 22:00:00,63.4441600716,400.0,500.0
Fit,2018-06-24 22:30:00,63.4441601201,400.0,500.0
Fit,2018-06-24 23:00:00,63.4441601687,400.0,500.0
Fit,2018-06-24 23:30:00,63.4441602172,400.0,500.0
Fit,2018-06-25 00:00:00,63.4441602658,400.0,500.0
Fit,2018-06-25 00:30:00,63.4441603143,400.0,500.0
Fit,2018-06-25 01:00:00,63.4441603629,400.0,500.0
Fit,2018-06-25 01:30:00,63.4441604114,400.0,500.0
Fit,2018-06-25 02:00:00,63.44416046,400.0,500.0
Fit,2018-06-25 02:30:00,63.4441605085,400.0,500.0
Fit,2018-06-25 03:00:00,63.4441605571,400.0,500.0
Fit,2018-06-25 03:30:00,63.4441606056,400.0,500.0
Fit,2018-06-25 04:00:00,63.4441606542,400.0,500.0
Fit,2018-06-25 04:30:00,63.4441607027,400.0,500.0
Fit,2018-06-25 05:00:00,63.4441607513,400.0,500.0
Fit,2018-06-25 05:30:00,63.4441607998,400.0,500.0
Fit,2018-06-25 06:00:00,63.4441608484,400.0,500.0
Fit,2018-06-25 06:30:00,63.4441608969,400.0,500.0
Fit,2018-06-25 07:00:00,63.4441609455,400.0,500.0
Fit,2018-06-25 07:30:00,63.444160994,400.0,500.0
Fit,2018-06-25 08:00:00,63.4441610426,400.0,500.0
Fit,2018-06-25 08:30:00,63.4441610911,400.0,500.0
Fit,2018-06-25 09:00:00,63.4441611397,400.0,500.0
Fit,2018-06-25 09:30:00,63.4441611882,400.0,500.0
Fit,2018-06-25 10:00:00,63.4441612368,400.0,500.0
Fit,2018-06-25 10:30:00,63.4441612853,400.0,500.0
Fit,2018-06-25 11:00:00,63.4441613339,400.0,500.0
Fit,2018-06-25 11:30:00,63.4441613824,400.0,500.0
Fit,2018-06-25 12:00:00,63.444161431,400.0,500.0
Fit,2018-06-25 12:30:00,63.4441614796,400.0,500.0
Fit,2018-06-25 13:00:00,63.4441615281,400.0,500.0
Fit,2018-06-25 13:30:00,63.4441615767,400.0,500.0
Fit,2018-06-25 14:00:00,63.4441616252,400.0,500.0
Fit,2018-06-25 14:30:00,63.4441616738,400.0,500.0
Fit,2018-06-25 15:00:00,63.4441617223,400.0,500.0
Fit,2018-06-25 15:30:00,63.4441617709,400.0,500.0
Fit,2018-06-25 16:00:00,63.4441618194,400.0,500.0
Fit,2018-06-25 16:30:00,63.444161868,400.0,500.0
Fit,2018-06-25 17:00:00,63.4441619165,400.0,500.0
Fit,2018-06-25 17:30:00,63.4441619651,400.0,500.0
Fit,2018-06-25 18:00:00,63.4441620136,400.0,500.0
Fit,2018-06-25 18:30:00,63.4441620622,400.0,500.0
Fit,2018-06-25 19:00:00,63.4441621107,400.0,500.0
Fit,2018-06-25 19:30:00,63.4441621593,400.0,500.0
Fit,2018-06-25 20:00:00,63.4441622078,400.0,500.0
Fit,2018-06-25 20:30:00,63.4441622564,400.0,500.0
Fit,2018-06-25 21:00:00,63.4441623049,400.0,500.0
Fit,2018-06-25 21:30:00,63.4441623535,400.0,500.0
Fit,2018-06-25 22:00:00,63.444162402,400.0,500.0
Fit,2018-06-25 22:30:00,63.4441624506,400.0,500.0
Fit,2018-06-25 23:00:00,63.4441624991,400.0,500.0
Fit,2018-06-25 23:30:00,63.4441625477,400.0,500.0
Fit,2018-06-26 00:00:00,63.4441625962,400.0,500.0
Fit,2018-06-26 00:30:00,63.4441626448,400.0,500.0
Fit,2018-06-26 01:00:00,63.4441626933,400.0,500.0
Fit,2018-06-26 01:30:00,63.4441627419,400.0,500.0
Fit,2018-06-26 02:00:00,63.4441627904,400.0,500.0
Fit,2018-06-26 02:30:00,63.444162839,400.0,500.0
Fit,2018-06-26 03:00:00,63.4441628876,400.0,500.0
Fit,2018-06-26 03:30:00,63.4441629361,400.0,500.0
Fit,2018-06-26 04:00:00,63.4441629847,400.0,500.0
Fit,2018-06-26 04:30:00,63.4441630332,400.0,500.0
Fit,2018-06-26 05:00:00,63.4441630818,400.0,500.0
Fit,2018-06-26 05:30:00,63.4441631303,400.0,500.0
Fit,2018-06-26 06:00:00,63.4441631789,400.0,500.0
Fit,2018-06-26 06:30:00,63.4441632274,400.0,500.0
Fit,2018-06-26 07:00:00,63.444163276,400.0,500.0
Fit,2018-06-26 07:30:00,63.4441633245,400.0,500.0
Fit,2018-06-26 08:00:00,63.4441633731,400.0,500.0
Fit,2018-06-26 08:30:00,63.4441634216,400.0,500.0
Fit,2018-06-26 09:00:00,63.4441634702,400.0,500.0
Fit,2018-06-26 09:30:00,63.4441635187,400.0,500.0
Fit,2018-06-26 10:00:00,63.4441635673,400.0,500.0
Fit,2018-06-26 10:30:00,63.4441636158,400.0,500.0
Fit,2018-06-26 11:00:00,63.4441636644,400.0,500.0
Fit,2018-06-26 11:30:00,63.4441637129,400.0,500.0
Fit,2018-06-26 12:00:00,63.4441637615,400.0,500.0
Fit,2018-06-26 12:30:00,63.44416381,400.0,500.0
Fit,2018-06-26 13:00:00,63.4441638586,400.0,500.0
Fit,2018-06-26 13:30:00,63.4441639071,400.0,500.0
Fit,2018-06-26 14:00:00,63.4441639557,400.0,500.0
Fit,2018-06-26 14:30:00,63.4441640042,400.0,500.0
Fit,2018-06-26 15:00:00,63.4441640528,400.0,500.0
Fit,2018-06-26 15:30:00,63.4441641013,400.0,500.0
Fit,2018-06-26 16:00:00,63.4441641499,400.0,500.0
Fit,2018-06-26 16:30:00,63.4441641984,400.0,500.0
Fit,2018-06-26 17:00:00,63.444164247,400.0,500.0
Fit,2018-06-26 17:30:00,63.4441642956,400.0,500.0
Fit,2018-06-26 18:00:00,63.4441643441,400.0,500.0
Fit,2018-06-26 18:30:00,63.4441643927,400.0,500.0
Fit,2018-06-26 19:00:00,63.4441644412,400.0,500.0
Fit,2018-06-26 19:30:00,63.4441644898,400.0,500.0
Fit,2018-06-26 20:00:00,63.4441645383,400.0,500.0
Fit,2018-06-26 20:30:00,63.4441645869,400.0,500.0
Fit,2018-06-26 21:00:00,63.4441646354,400.0,500.0
Fit,2018-06-26 21:30:00,63.444164684,400.0,500.0
Fit,2018-06-26 22:00:00,63.4441647325,400.0,500.0
Fit,2018-06-26 22:30:00,63.4441647811,400.0,500.0
Fit,2018-06-26 23:00:00,63.4441648296,400.0,500.0
Fit,2018-06-26 23:30:00,63.4441648782,400.0,500.0
Fit,2018-06-27 00:00:00,63.4441649267,400.0,500.0
Fit,2018-06-27 00:30:00,63.4441649753,400.0,500.0
Fit,2018-06-27 01:00:00,63.4441650238,400.0,500.0
Fit,2018-06-27 01:30:00,63.4441650724,400.0,500.0
Fit,2018-06-27 02:00:00,63.4441651209,400.0,500.0
Fit,2018-06-27 02:30:00,63.4441651695,400.0,500.0
Fit,2018-06-27 03:00:00,63.444165218,400.0,500.0
Fit,2018-06-27 03:30:00,63.4441652666,400.0,500.0
Fit,2018-06-27 04:00:00,63.4441653151,400.0,500.0
Fit,2018-06-27 04:30:00,63.4441653637,400.0,500.0
Fit,2018-06-27 05:00:00,63.4441654122,400.0,500.0
Fit,2018-06-27 05:30:00,63.4441654608,400.0,500.0
Fit,2018-06-27 06:00:00,63.4441655093,400.0,500.0
Fit,2018-06-27 06:30:00,63.4441655579,400.0,500.0
Fit,2018-06-27 07:00:00,63.4441656064,400.0,500.0
Fit,2018-06-27 07:30:00,63.444165655,400.0,500.0
Fit,2018-06-27 08:00:00,63.4441657036,400.0,500.0
Fit,2018-06-27 08:30:00,63.4441657521,400.0,500.0
Fit,2018-06-27 09:00:00,63.4441658007,400.0,500.0
